highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.999444063618,11073.999444063618,1386.6510981153897,1386.6510981153897,0.0,0.0,0.0,0.0,0.0,-6.3362648461406934e-12,-6.3362648461406934e-12,15.25316207926295,15.25316207926295,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.999873012946,0.0,7705.628111447948,0.0,0.0,0.0,0.0,0.0,0.0,4.978974964234453,0.0,89.74088419016188,0.0,10574.999873012946,7705.628111447948,0.0,0.0,4.978974964234453,89.74088419016188
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,7841.721665687022,7841.721665687022,0.0,0.0,0.0,0.0,0.0,15.25316207926295,15.25316207926295,101.51210040182019,101.51210040182019,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,31388.73352344284,0.0,0.0,0.0,0.0,0.0,0.0,89.74088419016188,0.0,435.01695294803307,0.0,10575.0,31388.73352344284,-0.0,0.0,89.74088419016188,435.01695294803307
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,26809.336064293304,26809.336064293304,0.0,0.0,0.0,0.0,0.0,101.51210040182019,101.51210040182019,396.4147971090465,396.4147971090465,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,17781.923523171823,0.0,0.0,0.0,0.0,0.0,0.0,435.01695294803307,0.0,630.6181117029231,0.0,11512.0,17781.923523171823,-0.0,0.0,435.01695294803307,630.6181117029231
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,8639.97767636247,8639.97767636247,0.0,0.0,0.0,0.0,0.0,396.4147971090465,396.4147971090465,491.4545515490337,491.4545515490337,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064176,11777.000055015264,76050.65254937344,18003.928396732397,0.0,1.0,-0.0,1000.0,0.0,1122.0726632519568,491.4545515490337,958.6298412950646,689.49776391309,11512.00005904891,58046.72415264104,1.0,1000.0,630.6181117029231,269.13207738197457
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,29453.135965858,29453.135965858,0.0,0.0,0.0,0.0,0.0,689.49776391309,689.49776391309,1013.482259537528,1013.482259537528,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.01028154669,0.0,57184.44424849908,0.0,0.0,0.0,0.0,0.0,0.0,269.13207738197457,0.0,898.1609641154644,0.0,29999.01028154669,57184.44424849908,-0.0,0.0,269.13207738197457,898.1609641154644
A9,'Premstätten',192.48,0.0,1.0,32302.511670869648,32302.511670869648,152381.31708348572,152381.31708348572,1.0,2.0,2.0,1988.9821976115652,1988.9821976115652,1013.482259537528,1013.482259537528,700.6945498443056,700.6945498443056,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.265874187266,0.0,77662.26512324884,0.0,1.0,1.0,0.0,841.2500372614325,0.0,898.1609641154644,0.0,911.1958432097691,0.0,26113.265874187266,77662.26512324884,1.0,841.2500372614325,898.1609641154644,911.1958432097691
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,76643.58637779353,76643.58637779353,1.0,1.0,1.0,1000.0,1000.0,700.6945498443056,700.6945498443056,543.7740000000342,543.7740000000342,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,52785.10516275293,0.0,1.0,1.0,0.0,1000.0,0.0,911.1958432097691,0.0,491.83200000005144,0.0,19399.0,52785.10516275293,1.0,1000.0,911.1958432097691,491.83200000005144
A9,'Straß Ost’,225.02,1.0,2.0,7452.000000000777,0.0,7466.983597758399,0.0,1.0,1.0,0.0,573.9688195753938,0.0,491.83200000005144,0.0,0.0,0.0,7452.000000000777,7466.983597758399,1.0,573.9688195753938,491.83200000005144,0.0
A9,'Straß West',225.02,0.0,2.0,8239.000000000515,8239.000000000515,22970.085281964966,22970.085281964966,1.0,1.0,1.0,796.4449381016489,796.4449381016489,543.7740000000342,543.7740000000342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.999999999992,43437.30630977449,18700.073610347983,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,477.81036940751926,205.7008097138278,4918.999960315217,24737.232699426502,-0.0,0.0,0.0,272.1095596936915
S16,'Klösterle',44.17,1.0,0.0,4439.000000265529,0.0,13183.237295726443,0.0,1.0,1.0,0.0,124.1511699291575,0.0,272.1095596936915,0.0,292.9740000175249,0.0,4439.000000265529,13183.237295726443,1.0,124.1511699291575,272.1095596936915,292.9740000175249
S16,'Innerbraz',54.99,0.0,0.0,5391.999999999998,5391.999999999998,38789.08951452321,38789.08951452321,1.0,1.0,1.0,632.3807943735832,632.3807943735832,205.7008097138278,205.7008097138278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,3038.655605334979,0.0,1.0,1.0,0.0,326.39921167620963,0.0,292.9740000175249,0.0,0.0,0.0,5252.0,3038.655605334979,1.0,326.39921167620963,292.9740000175249,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,4366.475635989322,4366.475635989322,1.0,1.0,1.0,48.031231995882536,48.031231995882536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.49999987559,31463.499999975807,98660.20943375537,39041.52295889174,1.0,2.0,1.0,1085.262303771309,429.4567525478091,0.0,0.0,0.0,0.0,30239.99999989978,59618.68647486362,1.0,655.8055512234998,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.83333333333,16237.966666666664,73145.99870320682,9677.10465852084,1.0,2.0,1.0,804.605985735275,106.44815124372924,0.0,0.0,0.0,0.0,16366.866666666663,63468.89404468598,1.0,698.1578344915457,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,15563.630436509862,0.0,1.0,1.0,0.0,171.19993480160846,0.0,0.0,0.0,0.0,0.0,6766.0,15563.630436509862,1.0,171.19993480160846,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,26231.718576042676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.54890433646943,0.0,8153.0,26231.718576042676,-0.0,0.0,0.0,288.54890433646943
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,29576.297095027607,29576.297095027607,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,325.33926804530364,325.33926804530364,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.999999590788,6223.999999590788,17886.095398002628,17886.095398002628,1.0,1.0,1.0,522.0863174233325,522.0863174233325,325.33926804530364,325.33926804530364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.999817015507,0.0,21185.283057988152,0.0,1.0,1.0,0.0,521.5870179743391,0.0,288.54890433646943,0.0,0.0,0.0,6566.999817015507,21185.283057988152,1.0,521.5870179743391,288.54890433646943,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.000000000002,15332.000000000002,42162.713450383104,42162.713450383104,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,463.7898479542141,463.7898479542141,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.364459623052,0.0,47979.53816597848,0.0,1.0,1.0,0.0,527.7749198257633,0.0,0.0,0.0,0.0,0.0,15650.364459623052,47979.53816597848,1.0,527.7749198257633,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.319893344473,15657.319893344473,36041.87317235301,36041.87317235301,1.0,1.0,1.0,860.2504528500972,860.2504528500972,463.7898479542141,463.7898479542141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,51001.472361815664,51001.472361815664,1.0,1.0,1.0,561.0161959799723,561.0161959799723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,18587.030666064784,0.0,1.0,1.0,0.0,204.4573373267126,0.0,0.0,0.0,0.0,0.0,9690.0,18587.030666064784,1.0,204.4573373267126,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,30156.505485607195,30156.505485607195,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,331.72156034167915,331.72156034167915,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,39904.344783471744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.94779261818917,0.0,10133.0,39904.344783471744,-0.0,0.0,0.0,438.94779261818917
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,5373.278346516238,0.0,1.0,1.0,0.0,498.0538544298678,0.0,438.94779261818917,0.0,0.0,0.0,9701.0,5373.278346516238,1.0,498.0538544298678,438.94779261818917,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,40577.73593246791,40577.73593246791,1.0,1.0,1.0,778.0766555988262,778.0766555988262,331.72156034167915,331.72156034167915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.000000000002,36142.46463235457,4295.795543572071,0.0,1.0,-0.0,350.31335997660744,0.0,0.0,0.0,47.25375097929279,47.25375097929279,9830.0,31846.6690887825,1.0,350.31335997660744,0.0,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,17382.606338754165,17382.606338754165,1.0,1.0,1.0,238.46242070558858,238.46242070558858,47.25375097929279,47.25375097929279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,22057.74265192454,22057.74265192454,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,242.63516917116988,242.63516917116988,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,92944.80421055126,63800.34208286393,1.0,2.0,1.0,1265.0280154872337,944.4389320826731,242.63516917116988,242.63516917116988,0.0,0.0,12223.0,29144.46212768733,1.0,320.5890834045606,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,49805.03843322329,7829.400123642268,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,547.8554227654562,86.12340136006495,14454.000000000002,41975.63830958102,-0.0,0.0,0.0,461.7320214053912
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,9081.297254301347,0.0,1.0,1.0,0.0,561.6262912027062,0.0,461.7320214053912,0.0,0.0,0.0,7935.5,9081.297254301347,1.0,561.6262912027062,461.7320214053912,0.0
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,24242.62115602437,24242.62115602437,0.0,0.0,-0.0,0.0,0.0,86.12340136006495,86.12340136006495,352.7922340763332,352.7922340763332,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,47842.38487070686,8181.6019594493055,0.0,0.0,-0.0,0.0,0.0,352.7922340763332,352.7922340763332,879.0584676541085,442.7898556302757,7935.5,39660.78291125756,-0.0,0.0,0.0,436.2686120238328
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,49668.15156439487,49668.15156439487,1.0,1.0,1.0,717.8531236376776,717.8531236376776,442.7898556302757,442.7898556302757,271.2863992009417,271.2863992009417,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,46526.20864062981,0.0,1.0,1.0,0.0,871.6984055210514,0.0,436.2686120238328,0.0,76.35850154970933,0.0,9757.0,46526.20864062981,1.0,871.6984055210514,436.2686120238328,76.35850154970933
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,52521.60007264168,52521.60007264168,0.0,0.0,-0.0,0.0,0.0,271.2863992009417,271.2863992009417,849.0240000000001,849.0240000000001,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,7831.345796296708,7831.345796296708,1.0,1.0,1.0,935.1688037592639,935.1688037592639,849.0240000000001,849.0240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,83967.40895002644,0.0,1.0,1.0,0.0,1000.0000000000001,0.0,76.35850154970933,0.0,0.0,0.0,12893.5,83967.40895002644,1.0,1000.0000000000001,76.35850154970933,0.0
