Time of calculation: 20210914-063035; value of objective: 9889.091387730576;  acc=20;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.999873012946,0.0,7705.628111447948,0.0,0.0,0.0,0.0,0.0,0.0,276.5930076405963,0.0,361.3549168665237,0.0,10574.999873012946,7705.628111447948,0.0,0.0,276.5930076405963,361.3549168665237
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.999444063618,11073.999444063618,1386.6510981153897,1386.6510981153897,0.0,0.0,0.0,0.0,0.0,258.5114323441549,258.5114323441549,273.76459442342417,273.76459442342417,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,7841.721665687022,7841.721665687022,0.0,0.0,0.0,0.0,0.0,273.76459442342417,273.76459442342417,360.0235327459814,360.0235327459814,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,31388.73352344284,0.0,1.0,1.0,0.0,540.8772275127612,0.0,361.3549168665237,0.0,165.75375811163366,0.0,10575.0,31388.73352344284,1.0,540.8772275127612,361.3549168665237,165.75375811163366
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,26809.336064293304,26809.336064293304,1.0,1.0,1.0,654.9262294532077,654.9262294532077,360.0235327459814,360.0235327459814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,17781.923523171823,0.0,0.0,0.0,0.0,0.0,0.0,165.75375811163366,0.0,361.3549168665237,0.0,11512.0,17781.923523171823,0.0,0.0,165.75375811163366,361.3549168665237
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,8639.97767636247,8639.97767636247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03975443998716,95.03975443998716,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064176,11777.000055015264,76050.65254937344,18003.928396732397,1.0,2.0,1.0,1256.9128122280758,257.0439296825007,456.3946713065109,95.03975443998716,36.03903712154289,36.03903712154289,11512.00005904891,58046.72415264104,1.0,999.8688825455752,361.3549168665237,0.0
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,29453.135965858,29453.135965858,0.0,0.0,0.0,0.0,0.0,36.03903712154289,36.03903712154289,360.0235327459809,360.0235327459809,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.01028154669,0.0,57184.44424849908,0.0,1.0,1.0,0.0,629.0288867334898,0.0,0.0,0.0,0.0,0.0,29999.01028154669,57184.44424849908,1.0,629.0288867334898,0.0,0.0
A9,'Premstätten',192.48,0.0,1.0,32302.511670869648,32302.511670869648,152381.31708348572,152381.31708348572,1.0,2.0,2.0,2000.0,2000.0,360.0235327459809,360.0235327459809,36.2180206643236,36.2180206643236,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.265874187266,0.0,77662.26512324884,0.0,1.0,1.0,0.0,492.9299994892135,0.0,0.0,0.0,361.3549168665237,0.0,26113.265874187266,77662.26512324884,1.0,492.9299994892135,0.0,361.3549168665237
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,76643.58637779353,76643.58637779353,1.0,1.0,1.0,519.2739380740713,519.2739380740713,36.2180206643236,36.2180206643236,360.023532745981,360.023532745981,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,52785.10516275293,0.0,1.0,1.0,0.0,941.991073656806,0.0,361.3549168665237,0.0,0.0,0.0,19399.0,52785.10516275293,1.0,941.991073656806,361.3549168665237,0.0
A9,'Straß Ost’,225.02,1.0,2.0,7452.000000000777,0.0,7466.983597758399,0.0,1.0,1.0,0.0,82.13681957534239,0.0,0.0,0.0,0.0,0.0,7452.000000000777,7466.983597758399,1.0,82.13681957534239,0.0,0.0
A9,'Straß West',225.02,0.0,2.0,8239.000000000515,8239.000000000515,22970.085281964966,22970.085281964966,1.0,1.0,1.0,612.6944708475957,612.6944708475957,360.023532745981,360.023532745981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.999999999992,43437.30630977449,18700.073610347983,0.0,1.0,-0.0,266.94170941155994,0.0,0.0,0.0,210.86865999595935,205.7008097138278,4918.999960315217,24737.232699426502,1.0,266.94170941155994,0.0,5.167850282131553
S16,'Klösterle',44.17,1.0,0.0,4439.000000265529,0.0,13183.237295726443,0.0,0.0,0.0,0.0,0.0,0.0,5.167850282131553,0.0,150.1834605351224,0.0,4439.000000265529,13183.237295726443,0.0,0.0,5.167850282131553,150.1834605351224
S16,'Innerbraz',54.99,0.0,0.0,5391.999999999998,5391.999999999998,38789.08951452321,38789.08951452321,1.0,1.0,1.0,632.3807943735832,632.3807943735832,205.7008097138278,205.7008097138278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,3038.655605334979,0.0,1.0,1.0,0.0,183.60867219380717,0.0,150.1834605351224,0.0,0.0,0.0,5252.0,3038.655605334979,1.0,183.60867219380717,150.1834605351224,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,4366.475635989322,4366.475635989322,1.0,1.0,1.0,48.031231995882536,48.031231995882536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.49999987559,31463.499999975807,98660.20943375537,39041.52295889174,1.0,2.0,1.0,1085.262303771309,429.4567525478091,0.0,0.0,0.0,0.0,30239.99999989978,59618.68647486362,1.0,655.8055512234998,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.83333333333,16237.966666666664,73145.99870320682,9677.10465852084,1.0,2.0,1.0,804.605985735275,106.44815124372924,0.0,0.0,0.0,0.0,16366.866666666663,63468.89404468598,1.0,698.1578344915457,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,15563.630436509862,0.0,1.0,1.0,0.0,171.19993480160846,0.0,0.0,0.0,0.0,0.0,6766.0,15563.630436509862,1.0,171.19993480160846,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,26231.718576042676,0.0,1.0,1.0,0.0,288.54890433646943,0.0,0.0,0.0,0.0,0.0,8153.0,26231.718576042676,1.0,288.54890433646943,0.0,0.0
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,29576.297095027607,29576.297095027607,1.0,1.0,1.0,325.33926804530364,325.33926804530364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.999999590788,6223.999999590788,17886.095398002628,17886.095398002628,1.0,1.0,1.0,196.7470493780289,196.7470493780289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.999817015507,0.0,21185.283057988152,0.0,1.0,1.0,0.0,233.03811363786969,0.0,0.0,0.0,0.0,0.0,6566.999817015507,21185.283057988152,1.0,233.03811363786969,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.000000000002,15332.000000000002,42162.713450383104,42162.713450383104,1.0,1.0,1.0,463.7898479542141,463.7898479542141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.364459623052,0.0,47979.53816597848,0.0,1.0,1.0,0.0,527.7749198257633,0.0,0.0,0.0,0.0,0.0,15650.364459623052,47979.53816597848,1.0,527.7749198257633,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.319893344473,15657.319893344473,36041.87317235301,36041.87317235301,1.0,1.0,1.0,396.4606048958831,396.4606048958831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,51001.472361815664,51001.472361815664,1.0,1.0,1.0,561.0161959799723,561.0161959799723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,18587.030666064784,0.0,1.0,1.0,0.0,204.4573373267126,0.0,0.0,0.0,0.0,0.0,9690.0,18587.030666064784,1.0,204.4573373267126,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,30156.505485607195,30156.505485607195,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,331.72156034167915,331.72156034167915,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,39904.344783471744,0.0,1.0,1.0,0.0,438.94779261818917,0.0,0.0,0.0,0.0,0.0,10133.0,39904.344783471744,1.0,438.94779261818917,0.0,0.0
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,5373.278346516238,0.0,1.0,1.0,0.0,59.10606181167862,0.0,0.0,0.0,0.0,0.0,9701.0,5373.278346516238,1.0,59.10606181167862,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,40577.73593246791,40577.73593246791,1.0,1.0,1.0,778.0766555988262,778.0766555988262,331.72156034167915,331.72156034167915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.000000000002,36142.46463235457,4295.795543572071,0.0,1.0,-0.0,350.31335997660744,0.0,0.0,0.0,47.25375097929279,47.25375097929279,9830.0,31846.6690887825,1.0,350.31335997660744,0.0,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,17382.606338754165,17382.606338754165,1.0,1.0,1.0,238.46242070558858,238.46242070558858,47.25375097929279,47.25375097929279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,22057.74265192454,22057.74265192454,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,242.63516917116988,242.63516917116988,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,92944.80421055126,63800.34208286393,1.0,2.0,1.0,1265.0280154872337,944.4389320826731,242.63516917116988,242.63516917116988,0.0,0.0,12223.0,29144.46212768733,1.0,320.5890834045606,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,49805.03843322329,7829.400123642268,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,547.8554227654562,86.12340136006495,14454.000000000002,41975.63830958102,0.0,0.0,0.0,461.7320214053912
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,9081.297254301347,0.0,1.0,1.0,0.0,561.626291202706,0.0,461.7320214053912,0.0,0.0,0.0,7935.5,9081.297254301347,1.0,561.626291202706,461.7320214053912,0.0
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,24242.62115602437,24242.62115602437,1.0,1.0,1.0,352.792234076333,352.792234076333,86.12340136006495,86.12340136006495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,47842.38487070686,8181.6019594493055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.2662335777754,89.99762155394235,7935.5,39660.78291125756,0.0,0.0,0.0,436.2686120238331
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,49668.15156439487,49668.15156439487,1.0,1.0,1.0,636.347288762286,636.347288762286,89.99762155394235,89.99762155394235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,46526.20864062981,0.0,1.0,1.0,0.0,948.0569070707611,0.0,436.2686120238331,0.0,0.0,0.0,9757.0,46526.20864062981,1.0,948.0569070707611,436.2686120238331,0.0
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,52521.60007264168,52521.60007264168,1.0,1.0,1.0,577.7376007990584,577.7376007990584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,7831.345796296708,7831.345796296708,1.0,1.0,1.0,86.14480375926378,86.14480375926378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,83967.40895002644,0.0,1.0,1.0,0.0,923.6414984502908,0.0,0.0,0.0,0.0,0.0,12893.5,83967.40895002644,1.0,923.6414984502908,0.0,0.0
